0.0021456 0.0017746 0.0077181
0.0023584 0.0027587 0.041624
0.0023745 0.0014219 0.021105
0.00057233 0.0010208 0.00060677
0.002108 0.00091244 0.0019672
0.00065385 0.00076978 0.057345
0.0010041 0.00075299 0.080303
0.0014225 0.00040345 0.043148
0.0016669 0.0011694 0.017777
0.00041639 7.4052e-05 0.036199
0.00015588 0.0012977 0.083203
0.0024803 0.0027496 0.039543
0.0013662 0.00084521 0.08111
0.00046495 0.0020248 0.054817
0.00027773 0.0017994 0.060311
0.0001464 0.0018459 0.0015186
0.00072665 0.00036526 0.0023013
0.0024996 0.00052574 0.063616
0.00010335 0.0022897 0.047492
0.00050527 0.00021165 0.080581
0.0014582 0.0012257 0.089035
0.00050834 0.0019124 0.021914
0.0021741 0.0010114 0.043469
0.002345 0.0014763 0.083905
0.002615 0.00072522 0.001254
0.00053098 0.00026138 0.056487
0.0018786 0.00071831 0.054151
0.00034642 0.00030136 0.073764
0.001814 0.0011953 0.023915
0.002851 0.00021236 0.077495
0.00056246 0.00047752 0.082625
0.0022895 0.00065233 0.059492
0.0016012 0.0028621 0.010177
0.0027677 0.0024774 0.043178
0.0024852 0.0013003 0.084671
0.0020459 0.0012575 0.018324
0.0015671 0.00040458 0.044496
0.00016276 0.0017005 0.042671
0.0015713 0.0026037 0.012621
0.0013583 0.0014894 0.014693
0.0027719 0.00061667 0.044544
0.0025599 0.00161 0.0041002
0.00057875 0.0017731 0.04891
0.0017133 0.00011269 0.056037
0.0016346 0.00097164 0.023874
0.0024072 0.0027924 0.070543
0.0028676 0.00017246 0.071521
0.0010548 0.00018841 0.07533
1.604e-05 0.00048028 0.014126
0.0014058 0.0019901 0.062783
0.00066792 0.0026127 0.011899
0.0017772 0.0008621 0.025607
0.0029409 0.0029943 0.02538
0.0027898 0.0018891 0.069405
0.0015798 0.00098963 0.035943
0.0021826 0.0018176 0.095747
3.8873e-05 0.001477 0.094955
0.00020611 0.0024739 0.066642
0.00076055 0.00097301 0.054868
0.00025366 0.00017477 0.0020157
0.0013001 0.0027857 0.026293
0.0002509 0.0017731 0.023828
0.0010461 0.00064916 0.037058
0.0025623 0.0016664 0.070264
0.0027854 0.0018656 0.087602
0.00078184 0.0012322 0.061366
0.0025565 0.0006995 0.0090603
0.0029435 0.0028399 0.063937
0.00080206 0.00021525 0.041432
0.00072845 0.0019203 0.066812
0.0001691 0.00055003 0.018009
0.00090442 0.00085879 0.0022353
0.0025852 0.0022981 0.021242
0.0020745 0.0019277 0.071108
2.326e-05 0.0028165 0.046324
0.001842 0.0008774 0.0099271
0.0025917 0.00069285 0.007456
0.0010081 0.0017822 0.051561
0.0024443 0.00073682 0.081281
7.4186e-06 0.002102 0.0049507
0.0018763 0.0028542 0.050153
0.0025766 0.0021696 0.010431
0.0028389 0.00081126 0.053151
0.00086729 0.0027293 0.0022239
0.00070538 0.00087395 0.05555
0.0025411 4.5761e-05 0.025159
0.0010945 0.00059626 0.056335
0.001594 9.75e-05 0.0051235
0.0011095 0.0026298 0.033885
0.0026535 0.00091489 0.043448
0.0028828 0.002651 0.071845
0.0022354 6.537e-05 0.070044
0.0010046 8.8126e-05 0.063477
0.0027804 0.0014231 0.031622
0.00067597 0.0017221 0.06956
0.00039867 0.0019944 0.027516
0.0029627 0.0012401 0.046353
0.0013183 0.0015094 0.03278
0.0029233 0.0016134 0.018814
0.001927 0.0020689 0.086555
0.0016226 0.00019587 0.081286
0.00091199 0.0026894 0.042507
0.0013395 0.0024356 0.079599
0.0021979 0.0013771 0.030942
0.0017021 0.0020015 0.035051
0.00043984 0.002957 0.065651
0.002743 0.0014737 0.094149
0.0013357 0.0024619 0.0027454
0.0026781 0.002658 0.040872
0.0026964 0.00052805 0.065287
0.0011448 0.001735 0.068842
0.00080005 0.0004892 0.017045
3.1623e-05 0.0016473 0.054839
0.0010348 0.0019036 0.066483
0.0027136 0.00011858 0.084052
0.0026118 0.00026102 0.059313
0.00075308 0.00012778 0.070131
0.001459 0.0016855 0.066545
0.0028434 0.00024757 0.082162
0.0003531 0.00035392 0.02473
0.00017379 0.0024516 0.033293
0.002583 0.001884 0.034392
0.0013011 0.0027618 0.019173
0.0010062 0.00040976 0.0901
0.002217 0.00098708 0.061233
0.0029962 0.00055296 0.026586
0.00036446 0.0023874 0.039974
0.00020397 0.0028284 0.078942
0.0012666 0.0021404 0.049147
0.0013601 0.0016113 0.058023
0.00066821 0.0013805 0.038235
0.0023531 0.0020658 0.031334
0.0010043 0.0002372 0.024852
0.0011015 0.0026349 0.092553
0.0017814 0.0028391 0.021581
0.00014853 0.00076841 0.070022
0.0021776 0.0023127 0.065485
0.00060895 0.0013803 0.095572
0.0019322 0.00071228 0.0097319
0.0027418 0.00082194 0.082539
0.0014355 0.0013831 0.07209
0.00042752 0.00089203 0.053795
0.0027746 2.4141e-05 0.031748
0.0021751 0.0027134 0.076494
0.000822 0.0018551 0.080777
0.002637 0.0010314 0.063854
0.0010598 0.0020326 0.054367
0.0023379 0.00063497 0.015987
0.0021269 0.00093367 0.032099
0.0026119 0.00018966 0.041867
0.0019658 0.0020159 0.088806
0.0023956 0.0015391 0.02994
0.0028864 5.132e-05 0.040654
0.00095983 0.0020597 0.088493
0.002922 0.0022517 0.038065
0.00080155 0.0019077 0.026842
0.0011825 0.00027281 0.076766
0.00032426 0.0018472 0.0043709
0.0024623 0.0015005 0.0062495
0.00039142 0.0013051 0.095318
0.0015933 0.00046302 0.078652
0.0028325 0.0018111 0.0032225
0.0027696 0.0016756 0.083324
0.0016144 0.0024217 0.055039
0.00074321 0.0025247 0.041198
0.0015822 0.0017054 0.040901
0.001082 0.00038399 0.027899
0.0012818 0.00042427 0.053517
0.00034387 0.0027526 0.055702
0.00078417 0.00062524 0.062387
0.0012704 0.00099397 0.02026
0.0019718 0.00021251 0.0088047
0.0023199 0.0015663 0.025059
0.0017549 0.0024443 0.078816
0.0018999 0.00015733 0.088555
0.0015698 0.00082004 0.054199
3.9341e-05 0.0026236 0.05638
0.0020554 0.0019263 0.029716
0.00021714 0.00021795 0.08202
0.00060494 0.0028631 0.0089526
0.0026069 0.0025922 0.030539
0.00022272 0.0025382 0.032701
0.00069368 0.0028811 0.016204
0.0010998 0.0016108 0.05793
0.002907 0.0014041 0.019934
0.0024051 0.00047998 0.061367
0.0028392 0.0022615 0.081102
0.00044007 0.0012077 0.057148
0.0022386 0.0020625 0.051924
0.0028336 0.00051729 0.020657
0.0022279 1.0306e-05 0.0020202
0.0015127 0.00091518 0.040195
0.0015894 0.00023292 0.091958
0.001141 0.0012561 0.084446
0.0015815 0.0013032 0.09321
0.00013473 0.0021246 0.060066
0.0026459 0.00034654 0.050066
0.0024673 0.0023704 0.049215
0.00020119 0.0024425 0.053314
0.00010131 0.0018949 0.064153
0.00055752 0.0022589 0.031286
0.001992 0.0018377 0.044946
0.0025122 0.00073332 0.074225
0.0009002 0.0028714 0.019069
5.5833e-05 0.0007049 0.088501
3.3923e-05 0.0026639 0.059046
0.00010684 0.00027849 0.04172
0.0027067 0.00024094 0.0080291
0.0026346 0.0011295 0.054665
0.0015278 0.00045676 0.045926
0.0017494 0.0011355 0.050766
0.002848 0.002763 0.009276
0.0025031 0.0024195 0.094096
0.00082592 0.00088415 0.081842
9.6451e-05 0.00057891 0.027669
0.0024654 0.0022354 0.063742
0.0015563 0.0021768 0.061649
0.0002362 0.0013621 0.071677
0.0029701 0.0023647 0.014383
0.00064082 0.00031742 0.043881
0.0013704 0.0027103 0.061351
0.0017408 0.0023543 0.0001612
0.0022995 0.0022298 0.025869
0.001791 0.0013582 0.088756
0.0012642 0.0020252 0.082416
0.0022077 0.00038396 0.0017495
0.0012978 0.0018169 0.042275
0.00043315 0.00062675 0.0392
0.0018813 0.0015479 0.013774
0.0027543 0.00027046 0.026354
0.0021554 0.0028345 0.00075248
0.0018657 0.0019855 0.070398
0.00093808 0.00074109 0.044103
0.00049094 0.001482 0.076192
0.0029133 0.00019955 0.081755
0.0010743 0.00044602 0.068921
0.0021373 0.0019878 0.069804
0.0016253 0.0020286 0.027003
0.00059779 0.0029829 0.072612
0.0026292 0.00058482 0.068421
0.0027556 0.00024531 0.053553
0.0017454 0.00029284 0.01827
0.0017788 0.0019772 0.07956
0.0021646 0.0022664 0.051307
0.0020534 0.0026608 0.044566
0.0023126 0.0026451 0.06942
7.6416e-05 0.0016626 0.056434
0.00058076 0.00018193 0.058353
0.0015876 0.0013279 0.053716
0.00098693 0.00043951 0.068078
0.0013346 0.0014589 0.034248
0.0029616 0.0028143 0.035859
0.0019513 0.00051697 0.0081547
0.0015238 0.00047622 0.087551
0.0007178 0.0021069 0.065042
0.0029458 0.001282 0.089333
0.0013438 3.6235e-05 0.024933
0.0027973 0.0021993 0.044341
0.0021217 0.0013091 0.0077482
0.0014738 0.0018247 0.069762
0.00067614 0.0024812 0.021375
0.0018248 0.0029324 0.06423
0.00064049 2.5695e-05 0.0022677
0.00041979 0.00064239 0.032018
0.002217 0.00025384 0.037958
0.0020747 0.0023465 0.00048398
0.0023038 0.0015914 0.027932
0.0017098 0.0020361 0.034608
0.0027033 0.0029018 0.091236
0.00046445 0.00086091 0.01931
0.0021453 0.0017741 0.02934
0.00021948 4.9682e-05 0.036046
0.0023856 0.0017179 0.019037
0.00054565 0.0022177 0.014856
0.0022378 0.0016865 0.053216
0.0016787 0.0019783 0.023185
1.0253e-05 0.0028189 0.0029813
0.0021249 0.00075925 0.0057968
0.00092043 0.00082298 0.070353
0.0010019 0.0026908 0.092284
0.0023725 0.00092921 0.057948
0.00040592 0.0024739 0.07472
0.0028833 0.00072767 0.030932
0.0012966 0.0009251 0.029598
0.0014225 0.00067641 0.0171
0.0024184 0.0023947 0.033397
0.00084346 0.0027508 0.061547
0.0020848 0.0015211 0.053664
0.001346 0.0025068 0.095457
0.0012786 0.0014203 0.031555
0.00014553 0.0019556 0.019366
0.0025603 0.0010599 0.079451
0.0025494 0.00048665 0.014506
0.0015639 0.0019697 0.080064
0.00094827 0.0014893 0.084157
0.0013557 0.00026559 0.041146
0.0026872 0.0018981 0.0003977
0.00072301 0.00096005 0.079096
0.0017791 0.0022359 0.019955
0.00087075 0.0013307 0.0076345
0.0024982 0.0010926 0.038372
0.0020352 0.0024026 0.078014
0.0019413 0.00063292 0.064693
0.0013231 0.0020573 0.032452
0.0023417 0.00080522 0.048016
0.0028233 0.0016008 0.050353
0.002579 0.0014839 0.089296
0.00070926 0.0011411 0.068556
0.001241 0.0025034 0.025987
0.0027928 0.00071425 0.054628
0.0021846 0.0012213 0.092053
0.0011666 0.0014652 0.0093663
0.0014812 0.0012531 0.033819
0.0013911 0.00070265 0.074582
0.00051039 0.0029065 0.039337
0.0013952 0.00013232 0.086285
0.0027778 0.00062136 0.013525
0.00055021 0.001533 0.031447
0.0012664 0.00047628 0.044227
0.001734 0.0016262 0.072931
0.0024888 0.00029064 0.070957
0.0018648 0.0014634 0.062975
0.0010221 0.0016908 0.059754
0.00083817 0.00060891 0.085575
0.00040606 0.0019787 0.08244
0.0024215 0.0028574 0.014611
0.00032668 0.00040202 0.082238
0.0028668 0.00063468 0.089207
0.0021732 0.00063641 0.052848
0.0020222 0.0013572 0.017582
0.0004022 0.00056291 0.027595
0.00092715 0.0010394 0.088211
0.00026682 0.0025721 0.05132
0.002318 0.00056912 0.075928
3.9233e-05 0.00010774 0.054055
0.00027546 0.00023064 0.063391
0.00015516 0.0027105 0.047684
0.00072598 0.0015234 0.067275
0.00021716 0.001729 0.04077
0.0014988 0.00092856 0.064647
0.002967 0.0025103 0.052748
0.0018182 0.0014502 0.043686
0.0020543 0.0015252 0.06316
0.00038893 0.00068948 0.062783
0.0020611 0.0020612 0.095691
0.0027143 0.0028196 0.079163
0.0028115 0.0014966 0.054287
0.0029523 0.0026393 0.0051207
0.0019354 0.00093148 0.02788
0.0013862 0.0001988 0.045442
0.0024548 0.0013157 0.018476
3.3871e-05 0.00069006 0.038835
0.0013171 0.00064125 0.011475
0.00030287 0.0023216 0.080246
0.0014384 0.00050796 0.04347
0.00040779 7.4005e-05 0.012299
0.0014592 0.00090631 0.09257
0.00090184 0.0021573 0.0052801
0.0011503 0.0012389 0.014032
0.0026543 0.0029704 0.071329
0.0028112 0.0013319 0.042314
0.0028942 0.00058495 0.065047
0.0021134 0.0013974 0.046523
0.00030091 9.1187e-05 0.031586
0.002474 0.002773 0.01846
3.3717e-05 0.00026276 0.0085578
0.0011548 0.0029603 0.024189
0.0015088 0.0015638 0.070266
0.0018614 0.0020769 0.022789
0.00056086 0.00016786 0.078458
0.00047992 0.0027419 0.024106
0.00086164 1.78e-05 0.029673
0.00012664 0.0026883 0.024992
0.00040294 0.00194 0.039443
0.00010655 0.0018777 0.054045
0.0021256 0.0012231 0.049273
0.0017119 0.0021663 0.020366
0.002551 0.00027358 0.050958
0.0015453 0.0021952 0.028866
0.0019338 0.0023979 0.084997
2.2602e-05 0.0018398 0.035788
0.0029233 0.002892 0.091577
0.0023411 0.0024468 0.017421
0.00042755 0.0011851 0.022192
0.00049586 0.0025853 0.053267
0.0029735 0.000638 0.062934
0.00093132 5.0859e-06 0.021858
0.0024368 0.0023455 0.0012658
0.0016638 0.0026662 0.09345
3.2762e-05 0.00011459 0.072611
0.00015441 0.002379 0.019202
0.0020583 0.0019048 0.025801
0.0027388 0.00020995 0.065378
0.00090661 0.00080568 0.0030202
0.002718 0.0028584 0.024763
0.0027961 0.0020576 0.077177
0.00077858 0.00084224 0.06035
0.0019457 0.0020965 0.040499
0.0013766 0.0022985 0.070007
0.0025404 0.0022394 0.044314
0.00024903 0.0023114 0.048921
0.0023515 0.0018182 0.044116
0.0017941 0.00044293 0.0099826
0.0020213 0.0027612 0.061308
0.0014079 0.0016172 0.076117
0.00037127 0.002113 0.077929
0.0004392 0.0018447 0.030606
0.00063004 0.0029706 0.0045803
0.00065895 0.0014115 0.081566
0.0022957 0.0022295 0.091336
0.00077604 0.0022423 0.0089817
0.0024219 0.0016939 0.032339
0.0015026 0.00098015 0.059111
0.0011339 0.0029194 0.085314
0.0022043 0.0026154 0.077375
0.0010182 0.0002876 0.073054
0.00048872 0.0003887 0.050641
0.0023497 0.0012053 0.016304
0.001384 0.0016483 0.06609
5.0446e-05 0.001732 0.00012036
0.0019033 0.0022151 0.079013
0.00098316 0.0015426 0.0279
0.002805 0.0016329 0.076859
0.0016396 0.001309 0.055073
0.00079731 0.00201 0.091694
0.0019522 0.0015612 0.0058365
0.0027806 9.2092e-05 0.0504
0.0019764 0.0018088 0.01532
0.0017155 0.0018224 0.042531
0.00036873 0.00026168 0.019365
0.0025526 0.00075047 0.070234
0.00098895 8.1384e-05 0.017938
0.0010128 0.00018521 0.046989
0.00026386 0.0019466 0.095391
0.0026739 0.0025512 0.022148
0.0025524 0.0019126 0.067833
0.0011184 0.00083802 0.0053031
0.0020297 0.00081094 0.023028
0.0027999 0.0012714 0.046162
0.00048296 0.0027772 0.0094271
0.0012835 0.0010118 0.016709
0.0020094 0.0024076 0.047641
0.00013791 0.0023969 0.036561
0.0018218 0.00062534 0.08503
0.00071731 0.0019571 0.079283
0.001951 0.0021978 0.0023518
0.00032093 0.002595 0.065172
0.00025664 0.00018172 0.06916
0.00043351 0.00015248 0.070979
0.0024023 0.0022425 0.085115
0.0022161 0.0010312 0.064982
0.00038603 0.00075171 0.011133
0.0010876 0.00063306 0.0063793
0.00084426 0.0016961 0.0085566
0.00029758 0.0028218 0.092923
0.00063325 0.0021864 0.004935
0.0016987 0.0014708 0.07751
0.0016308 0.0016249 0.073636
0.00039483 0.00060605 0.029968
0.0028963 0.0011259 0.022226
0.00010098 0.00096453 0.07312
0.0021499 0.0021118 0.079332
0.0014965 0.0014549 0.053209
0.0022664 0.0021284 0.015077
0.00060353 0.0029657 0.019647
0.0013949 0.00057525 0.046603
0.0013958 0.00036091 0.038839
0.0022684 0.00049866 0.02182
0.00022527 0.00093776 0.041926
0.0023766 0.0029344 0.043774
0.0026612 0.00016745 0.081285
0.0018287 0.0022436 0.053748
0.0017528 0.0013027 0.01219
0.0011416 0.0013695 0.051615
5.7153e-05 0.0027334 0.088586
0.0012467 0.0022978 0.092327
0.0028468 0.0017082 0.004079
0.00092156 0.0022849 0.035031
0.0028539 0.00073733 0.070123
0.00041728 0.00088651 0.026188
0.0022002 0.0028692 0.071203
0.0024897 0.0010939 0.03011
0.0015631 0.00064917 0.095149
0.0012475 0.0026789 0.026529
0.0011822 0.00081431 0.0057597
0.0021447 0.0010558 0.090116
0.0024512 2.1118e-05 0.0056549
0.0015724 0.0011195 0.047836
0.0016597 0.00013924 0.062645
0.0013151 0.0017928 0.07738
0.00051781 0.0011628 0.092765
0.0010841 0.0025523 0.026719
0.002837 0.0009515 0.091829
0.0015276 0.00025713 0.0014442
0.0017663 0.00051841 0.028704
0.00018638 0.0015132 0.038476
0.0019832 0.00010416 0.083897
0.0019009 0.00020296 0.067299
0.0020597 0.0021215 0.06906
0.0024682 0.0026433 0.016765
0.0012371 0.00073893 0.092084
0.00068411 0.0013946 0.080924
0.0020935 0.0026131 0.091831
0.001605 0.0029449 0.02662
0.0020338 0.00082203 0.0038852
0.0012613 0.0006741 0.090801
0.0012752 0.0012091 0.0060995
0.00010132 0.00045696 0.065891
0.0028236 0.0026945 0.041433
0.0024579 0.0013727 0.049888
0.00091177 0.0017664 0.013626
0.002074 0.001487 0.057655
0.0017003 0.0028539 0.020773
0.0027238 8.8738e-05 0.029783
0.0014861 0.0026031 0.028349
0.00015603 0.0029955 0.037424
0.0020924 0.00030997 0.054513
0.0019832 0.0026948 0.049505
0.00090958 0.0027307 0.015012
0.00010836 0.0019466 0.0759
0.0026265 0.0026731 0.013624
0.0029595 0.0018492 0.0097383
0.0027385 0.0020316 0.086506
0.0022593 0.0021389 0.019922
0.0022686 0.0019683 0.0056889
0.00070931 0.0018179 0.034073
0.0016233 0.0015969 0.032082
0.001589 0.00057901 0.06048
0.00050424 0.0018638 0.024871
0.001292 0.00046669 0.018908
0.0014704 0.0009745 0.042471
7.7964e-05 5.1361e-05 0.074151
0.0004244 6.6621e-05 0.060307
0.0011537 0.0019992 0.094428
0.0017999 0.0023525 0.038901
0.00070563 0.00043659 0.047335
0.0011339 0.0027086 0.010545
0.00011934 0.0015311 0.084919
0.0012882 0.0017745 0.053991
2.8363e-05 0.0016012 0.014186
0.0021431 0.0027956 0.037828
0.0011375 0.0024654 0.053568
0.00094479 0.00094707 0.047979
0.0012847 0.0018468 0.051774
0.00096182 0.0017429 0.09585
0.00020166 4.5507e-05 0.026369
0.0015278 0.0011248 0.037623
0.0022394 0.0011175 0.081273
0.001042 0.0010404 0.022272
0.0013841 0.0025763 0.093827
0.0028509 0.0020647 0.03456
0.0022139 0.00021338 0.040531
0.0016385 0.00027517 0.043242
0.00092395 0.00032287 0.066546
0.00051998 0.0021304 0.065961
0.0011753 0.00079209 0.085829
0.00031976 0.001652 0.056217
0.00072724 0.0015146 0.039327
0.00090949 0.0025677 0.000987
0.0019425 0.0029152 0.027545
0.0014814 0.0024999 0.046176
0.0020446 2.8348e-05 0.079223
0.00027918 0.0017304 0.05976
0.0012649 0.0015245 0.024515
0.0012868 0.0028473 0.051855
0.00041706 0.0014301 0.080014
0.0014788 0.00067518 0.043075
0.0024743 0.0014073 0.049636
0.0026801 0.0014129 0.05884
0.0023595 0.0024289 0.082001
0.00040539 0.0012367 0.080334
0.0010971 0.0012917 0.077
0.00045486 0.00031421 0.01703
0.002638 6.3162e-07 0.033193
0.0021374 0.0018728 0.026907
0.0017047 0.0014479 0.022902
0.0012023 0.0028071 0.073125
0.0016645 0.0028379 0.072966
0.0022783 0.0025936 0.047976
0.0018292 0.0010762 0.036924
0.0028144 1.7685e-05 0.078026
0.0026472 0.00027444 0.012541
0.0028343 0.00098557 0.029173
0.0025046 0.0013605 0.040556
0.0029519 0.0027467 0.0061683
0.0029014 0.0012604 0.042588
0.00075456 0.0023573 0.016512
0.0007812 0.002635 0.03128
0.0021641 0.00059145 0.028628
0.0018759 0.0014515 0.063362
0.0027959 0.00055117 0.025613
0.0018824 0.001287 0.049463
0.0010498 0.0027997 0.056129
0.00030852 0.0020977 0.0054176
0.0020794 0.0018479 0.091914
0.00034834 0.001668 0.034568
0.0013466 0.0016774 0.054657
0.00085023 0.0024608 0.025767
0.00021198 0.0018647 0.0070306
0.00038377 0.0016502 0.083908
0.00014319 0.0019604 0.037634
0.00027585 0.0023168 0.039224
0.0020177 0.00029878 0.048264
0.0020756 0.00087602 0.069433
0.00070292 0.002538 0.0054505
0.0018241 0.001458 0.041205
0.0023547 5.0754e-05 0.036144
0.0015694 0.0016995 0.04915
0.00074676 0.0019078 0.0098338
0.0014875 0.0010241 0.03789
0.00059519 0.00039012 0.048931
1.6612e-05 0.0012156 0.030425
0.00085498 0.00063182 0.055423
0.0019317 0.0013412 0.080439
0.0022814 0.00030259 0.044768
0.0015095 0.0013016 0.083182
0.00081106 0.0010745 0.085781
0.00018271 0.00042533 0.092395
0.0011101 0.00072844 0.017524
0.0029006 0.0023989 0.023344
0.0017184 0.0010845 0.066274
0.0017134 0.0029832 0.0034546
0.0012808 0.0015606 0.017979
0.00025591 0.00037719 0.072567
0.0010802 0.002197 0.051671
0.0027923 0.001817 0.043767
0.002235 0.0023608 0.073078
0.0026728 0.0015011 0.062449
0.0026834 0.0027691 0.036409
0.0024901 0.0012303 0.085569
0.00030293 0.0016748 0.074589
0.0018585 0.00050195 0.054922
0.002586 0.0013881 0.045263
0.00012938 0.0024444 0.020944
0.0028383 0.0021543 0.090257
0.00060085 0.00055546 0.019254
0.0024002 0.0005227 0.020803
0.00020257 0.0023937 0.059184
0.0012022 0.00078979 0.044899
0.00038109 0.00084504 0.054667
0.0025359 0.00013414 0.040695
0.0027404 0.00051466 0.058052
0.0018747 0.00059688 0.076188
0.0022984 0.0028974 0.0016471
0.00093352 0.00017367 0.061578
0.0028342 0.00090688 0.078282
0.0020326 0.00061732 0.060071
0.002342 0.0027621 0.027642
0.0020846 0.00017681 0.07836
0.0022418 0.0029376 0.061755
2.1103e-05 0.00043291 0.058799
0.0017316 9.2158e-05 0.0624
0.00083921 0.0017065 0.0082042
0.00058194 0.00293 0.030229
0.0011412 0.0029594 0.086946
1.3459e-05 0.0015658 0.035858
0.0012604 0.0025079 0.022249
0.00067268 0.0024921 0.083124
0.0010266 8.5171e-05 0.0098009
0.002764 0.0021425 0.016246
0.002675 0.0015563 0.07468
0.0012948 0.0006503 0.093622
0.00079624 0.0012703 0.04059
0.00047399 0.0021 0.015095
0.0025031 0.00022208 0.093253
0.0025238 0.00058499 0.085972
0.0020131 0.00022961 0.092819
0.00010399 0.00016328 0.0070563
0.000766 0.0020326 0.061713
0.002179 0.0021125 0.040221
0.0026487 0.0023104 0.0066198
0.00078241 0.00029609 0.02111
0.0011075 0.00093255 0.080061
0.00056202 0.0027802 0.033464
0.00048148 0.0023382 0.01599
0.0010312 0.0023355 0.033087
0.00066896 0.0023892 0.087162
0.0017292 3.1182e-05 0.064439
0.00086779 0.00083744 0.011453
0.00089541 0.0017458 0.026459
0.001609 7.2357e-05 0.074987
0.0019379 0.0015947 0.0024702
0.00076842 0.0021463 0.056404
0.00052879 0.00033868 0.060089
0.00072843 0.00069106 0.025737
0.0002676 0.0012992 0.016584
0.0010439 0.0025796 0.042878
0.0028198 0.00042551 0.054492
0.0011179 0.0023009 0.059484
0.00042544 0.00039865 0.068368
0.00044709 0.0022185 0.090365
0.0026389 0.0029622 0.074358
0.0020219 0.0028618 0.025487
0.00099467 0.00035894 0.00070878
0.0020965 0.0023546 0.064546
8.3487e-05 0.00029325 0.075781
0.0029755 0.00022235 0.041993
0.0021822 0.0024736 0.063756
0.0013975 0.0015349 0.067231
0.00095565 0.00042722 0.090402
0.0019177 0.002656 0.061772
0.00035427 0.0022963 0.083744
0.0014263 0.00085052 0.043992
0.002771 0.0024484 0.055797
0.0018425 0.0012692 0.081874
0.0026869 0.0024676 0.084674
0.0019494 0.00035678 0.03063
0.00066831 0.0018223 0.052807
